index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
81,https://gizmodo.com/elon-musks-moment-of-regret-2000614030,0,gizmodo.com,Elon Musk’s Moment of Regret,"The world's richest man navigates a treacherous period, marked by an insult-filled public feud with Donald Trump, a figure he significantly helped return to the White House.",https://gizmodo.com/app/uploads/2025/06/elon-musk-black-eye-1200x675.jpg,2025-06-10T21:35:56Z,,"On March 15, 2021, a rather unusual detail emerged in a Tesla filing with the SEC: Elon Musk’s official title was listed as “Technoking of Tesla.” The billionaire later clarified this whimsical chang… [+9760 chars]",,en,'Elon Musk'
82,https://www.businessinsider.com/tesla-robotaxi-launch-date-when-elon-musk-announces-june-222025-6,0,www.businessinsider.com,Elon Musk just dropped a tentative date for Tesla's robotaxi launch,Tesla CEO Elon Musk said  on X that the company has set a tentative date of June 22 for robotaxi rides for the public.,https://i.insider.com/6848d4583d5881a51c1b29cb?width=1200&format=jpeg,2025-06-11T01:04:25Z,,"Tesla CEO Elon Musk announced a tentative date for the public's first ride in the company's robotaxi.Getty Images
<ul><li>Elon Musk announced a tentative launch date for Tesla's robotaxi service in … [+789 chars]",,en,'Elon Musk'
83,https://economictimes.indiatimes.com/markets/stocks/news/mukesh-ambanis-consumer-empire-overtakes-decades-old-energy-business-of-ril/articleshow/121767066.cms,0,economictimes.indiatimes.com,Mukesh Ambani's consumer empire overtakes decades-old energy business of RIL,"Reliance Industries, under Mukesh Ambani, witnesses a significant shift with consumer ventures like Reliance Retail and Jio now contributing over half of its operating cash profit. Analysts predict substantial EBITDA growth driven by these sectors, leading to…","https://img.etimg.com/thumb/msid-121767055,width-1200,height-630,imgsize-159088,overlay-etmarkets/articleshow.jpg",2025-06-11T03:20:21Z,,"Marking the transition of Asias richest billionaire Mukesh Ambani from being an oil baron to a consumer titan, every second rupee of Reliance Industries Ltds (RIL) operating cash profit now comes fro… [+4362 chars]",,en,'Mukesh Ambani'
84,https://www.juancole.com/2025/06/international-businesses-institutions.html,0,www.juancole.com,How Israeli and International Businesses and Financial Institutions Sustain Illegal Occupation,"As the West Bank is being annexed to Israel through blood and violence, many Israeli and international businesses and financials are tacitly supporting the ethnic cleansing with their business operations in the Israeli-occupied Palestinian territories. Recent…",https://media.juancole.com/images/2025/01/IMG_4989.jpg,2025-06-11T04:15:45Z,,"As the West Bank is being annexed to Israel through blood and violence, many Israeli and international businesses and financials are tacitly supporting the ethnic cleansing with their business operat… [+11887 chars]",,en,'Francesca Albanese'
85,https://timesofindia.indiatimes.com/toi-plus/international/the-two-masterminds-driving-trumps-disruption-and-putins-war/articleshow/121771745.cms,0,timesofindia.indiatimes.com,The two masterminds driving Trump's disruption and Putin's war,"International News: Curtis Yarvin and Aleksandr Dugin – the gurus that have inspired Trumpism and Putinism, and are fuelling their dangerous actions","https://static.toiimg.com/thumb/msid-121772138,width-1070,height-580,imgsize-114038,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2025-06-11T07:38:58Z,,"Curtis Yarvin and Aleksandr Dugin the gurus that have inspired Trumpism and Putinism, and are fuelling their dangerous actions
Curtis Yarvin, an American math prodigy-turned-blogger, thinks governme… [+183 chars]",,en,'Curtis Yarvin'
86,https://abcnews.go.com/International/wireStory/pope-leo-xiv-names-chinese-bishop-signalling-continuing-122722995,0,abcnews.go.com,"Pope Leo XIV names first Chinese bishop, signalling he is continuing Vatican's accord",Pope Leo XIV has made his first appointment of a Chinese bishop,https://i.abcnewsfe.com/a/4a110327-5fc2-49a7-bcdc-89604d3cf412/wirestory_552ba1789e9770f2a1ee66b1e903b87c_16x9.jpg?w=1600,2025-06-11T11:17:06Z,,"VATICAN CITY -- VATICAN CITY (AP) Pope Leo XIV made his first appointment of a Chinese bishop under the Vaticans 2018 agreement with Beijing, signalling he is continuing one of Pope Francis most cont… [+2540 chars]",,en,'Pope Leo'
87,https://www.motherjones.com/politics/2025/06/donald-trump-elon-musk-andreesen-technofascism-doge/,0,www.motherjones.com,Trump’s Washington Is a Technofascist Fantasy—With or Without Musk,"The so-called Department of Government Efficiency was many things in the first months of the second Trump administration. It was a chain saw, a wood chipper, and “a way of life, like Buddhism,” according to Elon Musk, its fearless leader according to everyone…",https://www.motherjones.com/wp-content/uploads/2025/05/504_TECHNOFASCISM-ESSAY_A_2000-1.jpg?w=1200&h=630&crop=1,2025-06-11T12:35:14Z,,"Get your news from a source thats not owned and controlled by oligarchs. Sign up for the free Mother Jones Daily.
The so-called Department of Government Efficiency was many things in the first month… [+9247 chars]",,en,'Elon Musk'
88,https://www.npr.org/2025/06/11/nx-s1-5430377/musk-regrets-trump-social-media-feud,0,www.npr.org,Elon Musk says some of his social media posts about Trump 'went too far',"Musk has quietly deleted some of his inflammatory tweets about Trump since last week. In a podcast episode released Wednesday, Trump said he was disappointed in Musk but had ""no hard feelings.""",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/4055x2281+0+0/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fb4%2F76%2Fff2f0ba74715b49ca2ef9a2f84e5%2Fgettyimages-2217852297.jpg,2025-06-11T13:44:18Z,,"Days after the very public breakup of President Trump and his former adviser Elon Musk, the latter appears to be doing damage control.
""I regret some of my posts about President [Trump] last week,"" … [+4685 chars]",,en,'Elon Musk'
89,https://www.aljazeera.com/news/2025/6/11/uk-lawmakers-slam-former-foreign-secretary-cameron-for-threatening-icc,0,www.aljazeera.com,UK MPs react to report alleging David Cameron ‘threatened’ ICC withdrawal,"Cameron told ICC's Khan arrest warrants for Israeli officials would be like ‘dropping hydrogen bomb', media report says.",https://www.aljazeera.com/wp-content/uploads/2024/06/2024-05-09T110129Z_124347615_RC2YM7AD1859_RTRMADP_3_BRITAIN-POLITICS-CAMERON-1717294521.jpg?resize=1920%2C1440,2025-06-11T13:50:29Z,,Several United Kingdom lawmakers have criticised the previous government over allegations in a recent media report that former Foreign Secretary David Cameron privately threatened to defund and withd… [+3402 chars],,en,'David Cameron'
90,https://www.boredpanda.com/brooklyn-beckham-no-contact-with-parents-david-victoria-amid-feud/,0,www.boredpanda.com,"Amid Fiery Feud, Brooklyn Beckham Allegedly Told Parents David And Victoria He Wants “No Contact”","Brooklyn Beckham found out about his father David receiving the honor of a lifetime from the news because he hasn’t been in touch with his family, sources said.",https://www.boredpanda.com/blog/wp-content/uploads/2025/06/fb_image_68496a8ae3687.png,2025-06-11T14:25:25Z,,"Brooklyn Beckham has reportedly gone radio silent on his famous family, headed by his father David Beckham and his mother Victoria Beckham.
As David prepares for the honor of a lifetime—a knighthood… [+5612 chars]",,en,'David Beckham'
91,https://www.eonline.com/news/1418597/justin-bieber-bonds-with-his-hailey-biebers-son-jack,0,www.eonline.com,Proof Justin Bieber & Hailey Bieber’s Son Jack Is Growing Up So Fast,"Justin Bieber continues to keep his baby, baby, baby company.
The Journals singer offered another look at life as a dad to his and Hailey Bieber’s 9-month-old son Jack Blues Bieber, proving...","https://akns-images.eonline.com/eol_images/Entire_Site/202433/cr_1200x1200-240403170911-424627720_915178010280788_6939657716594545143_n.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-06-11T14:58:43Z,,"Hailey, though, has confirmed that theyre still a united front.
I have a real life, she told Vogue in May. My real life is that I get to wake up to my beautiful family and my son and my friends and … [+491 chars]",,en,'Justin Bieber'
92,https://www.snopes.com//fact-check/photos-pope-leo-falling-stairs/,0,www.snopes.com,Don't fall for photos of Pope Leo XIV tumbling down stairs,"In June 2025, a series of photographs authentically showed Pope Leo XIV falling down stairs.",https://mediaproxy.snopes.com/width/1200/https://media.snopes.com/2025/06/these_images_of_pope_leo_xiv_falling_down_stairs_are_fake.jpg,2025-06-11T16:00:00Z,,"Claim:
In June 2025, a series of photographs authentically showed Pope Leo XIV falling down stairs.
In 2025, a set of photographs allegedly depicting Pope Leo XIV falling down stairs circulated onl… [+2460 chars]",,en,'Pope Leo'
93,https://economictimes.indiatimes.com/news/international/us/clickbait-in-dc-democrat-john-fetterman-spotted-chatting-with-maga-kingmaker-steve-bannon-internet-goes-wild/articleshow/121783137.cms,0,economictimes.indiatimes.com,Clickbait in DC: Democrat John Fetterman spotted chatting with MAGA kingmaker Steve Bannon — Internet goes wild,Senator John Fetterman was seen talking to MAGA supporter Steve Bannon at a D.C. restaurant. People were surprised because Fetterman is a Democrat. He says it was not planned. He has also recently disagreed with his party on some issues.,"https://img.etimg.com/thumb/msid-121783176,width-1200,height-630,imgsize-102768,overlay-economictimes/articleshow.jpg",2025-06-11T16:02:26Z,,"Senator John Fetterman, who is a Democrat from Pennsylvania, was seen talking to Steve Bannon on Monday night. They were at a restaurant called Butterworths in Washington D.C. This place is popular w… [+1816 chars]",,en,'John Fetterman'
94,https://www.foxsports.com/stories/mlb/pope-leo-xiv-chicago-white-sox-hat-vatican,0,www.foxsports.com,Pope Leo XIV wears Chicago White Sox hat during papal audience,Pope Leo XIV hasn't quit rooting for the White Sox since taking over as the head of the Catholic church.,https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2025/06/1408/814/popeleoh2.jpg?ve=1&tl=1,2025-06-11T18:46:11Z,,"Pope Leo XIV, the first American pope who was elected such in early May, was quickly discovered to be a White Sox fan. It was confirmed that, when he was still known as Robert Prevost, that he had ev… [+1545 chars]",,en,'Pope Leo'
95,https://www.cbsnews.com/video/cardinal-michael-czerny-on-pope-leo-xivs-unique-qualities/,0,www.cbsnews.com,"Cardinal Michael Czerny on Pope Leo XIV's unique qualities, some big challenges and more","Cardinal Michael Czerny, a papal elector from Canada, discusses the important role of Pope Leo XIV and the talents that make him uniquely qualified to lead the Catholic Church — like his ""great ability to listen."" Plus, he speaks to CBS News foreign correspon…",https://assets1.cbsnewsstatic.com/hub/i/r/2025/06/11/7fc07875-37b4-4b7b-b424-391992d69e2f/thumbnail/1200x630/ea76b719c195903917c0351557b5827e/screenshot-2025-06-11-at-4-29-03-pm.png?v=d2f497bd9339ad99d2e0559414346698,2025-06-11T21:25:00Z,,Copyright ©2025 CBS Interactive Inc. All rights reserved.,,en,'Pope Leo'
96,https://economictimes.indiatimes.com/markets/stocks/news/rs-11-lakh-crore-corporate-capex-beats-govt-capex-ril-top-contributor-report/articleshow/121797892.cms,0,economictimes.indiatimes.com,Rs 11 lakh crore corporate capex beats govt capex; RIL top contributor: Report,"Corporate capex by listed non-financial companies jumped 20% YoY to over Rs 11 lakh crore in FY25, exceeding the government’s spending and reflecting broad-based growth, per ICICI Securities. While Reliance Industries led in scale despite flat growth, capex i…","https://img.etimg.com/thumb/msid-121797881,width-1200,height-630,imgsize-39482,overlay-etmarkets/articleshow.jpg",2025-06-12T08:10:34Z,,"Corporate capex by listed non-financial companies surged 20% year-on-year to cross Rs 11 lakh crore in FY25, surpassing the central governments Rs 10.5 lakh crore spend and aligning with the NSOs lat… [+3250 chars]",,en,'nan nan'
97,https://www.dazeddigital.com/art-photography/article/67007/1/us-enlist-dissident-right-art-hos-win-venice-biennale-curtis-yarvin-dimes-square?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=will-the-us-enlist-dissident-right-art-hoes-to-win-the-venice-biennale,0,www.dazeddigital.com,Will the US enlist ‘dissident-right art hoes’ to win the Venice Biennale?,"Right-wing ‘philosopher’ Curtis Yarvin has pitched the idea to the Trump administration, and it wouldn’t be the first time America has used art to flaunt its power on the world stage",https://images-prod.dazeddigital.com/1024/0-0-1024-682/azure/dazed-prod/1410/3/1413546.jpg,2025-06-12T12:25:56Z,,"In 1964, at the height of the Cold War, Robert Rauschenberg became the first US artist to win the grand prize at the Venice Biennale. As told in the 2023 documentary Taking Venice, the victory was cl… [+5094 chars]",,en,'Curtis Yarvin'
98,https://www.memeorandum.com/250612/p52,0,www.memeorandum.com,pontiff reveals. — in collaboration with American Ancestors and the Cuban Genealogy Club of Miami (Henry Louis Gates Jr/New York Times),"Henry Louis Gates Jr / New York Times:
pontiff reveals.  —  in collaboration with American Ancestors and the Cuban Genealogy Club of Miami  —  On May 8, moments after the world learned that an American cardinal named Robert Francis Prevost was becoming Pope L…",https://static01.nyt.com/images/2025/06/15/magazine/15mag-pope-promostill2/15mag-pope-promostill2-facebookJumbo-v2.png,2025-06-12T15:10:01Z,,"memeorandum is an auto-generated summary of the stories that US political commentators are discussing online right now.
Unlike sister sites Techmeme and Mediagazer, it is not a human-edited news out… [+72 chars]",,en,'Robert Francis Prevost'
99,https://brobible.com/sports/article/picture-of-pope-in-white-sox-hat-jokes/,0,brobible.com,Picture Of The Pope In White Sox Hat Has Sports Fans Joking About The Obscure White Sox Knowledge He Likely Possesses,"There is a chance that Pope Leo XIV, a.k.a Robert Francis Prevost, told Houston Astros Hall of Famers Jeff Bagwell and Craig Biggio to get bent — or perhaps a milder heckle befitting a man of god — during the 2005 World Series, which he famously attended in h…",https://brobible.com/wp-content/uploads/2025/06/pope-leo-white-sox-hat.jpg,2025-06-12T18:21:44Z,,"Getty Image
Audio By Carbonatix
There is a chance that Pope Leo XIV, a.k.a Robert Francis Prevost, told Houston Astros Hall of Famers Jeff Bagwell and Craig Biggio to get bent — or perhaps a milder… [+1856 chars]",,en,'Pope Francis'
100,https://www.catholicnewsagency.com/news/264711/charismatic-renewal-leader-confident-pope-leo-xiv-will-affirm-movement-s-status-in-church,0,www.catholicnewsagency.com,Charismatic renewal leader confident Pope Leo XIV will affirm movement’s status in Church,"Pope Leo XIV waves from the popemobile at the crowds gathered in St. Peter's Square for Mass on Pentecost Sunday on June 8, 2025. / Credit: Daniel Ibanez/CNA

Vatican City, Jun 12, 2025 / 15:47 pm (CNA).
A leader of the Catholic charismatic renewal said he be…",https://www.catholicnewsagency.com/images/leo-pentecost.jpeg?jpg,2025-06-12T19:47:00Z,,"Vatican City, Jun 12, 2025 /
 15:47 pm
A leader of the Catholic charismatic renewal said he believes that charismatics will enjoy harmonious relations with Pope Leo XIV following a mixed experience… [+2870 chars]",,en,'Léon XIV'
101,http://www.billboard.com/music/music-news/pope-leo-xiv-related-madonna-justin-bieber-nyt-1235998188/,0,www.billboard.com,"Pope Leo XIV Related to Madonna & Justin Bieber, According to 'NYT'","Pope Leo XIV is distantly related to Madonna and Justin Bieber, according to 'The New York Times.'",https://www.billboard.com/wp-content/uploads/2025/06/Pope-Leo-XIV-may-8-2025-billboard-1548.jpg?w=1024,2025-06-12T20:01:37Z,,"Holy pop! According to a new deep dive published by The New York Times, the newly named Pope Leo XIV is related to two of pop music’s biggest names: Madonna and Justin Bieber. 
In assembling a detai… [+1839 chars]",,en,'Robert Francis Prevost'
102,https://pubs.rsc.org/en/content/articlelanding/2025/ay/d5ay00014a,0,pubs.rsc.org,Deep eutectic solvent-based supramolecular solvent for dispersive liquid–liquid microextraction of aflatoxin B1 from safflower oil seeds prior to HPLC,"Anal. Methods, 2025, Advance ArticleDOI: 10.1039/D5AY00014A, PaperMahsa Joudi, Aysa Abbasalizadeh, Mohammad Reza Afshar Mogaddam, Mahboob Nemati, Mir Ali Farajzadeh, Mina Islambulchilar, Ali Akbar Alizadeh Nabil, Mustafa TuzenMany foods and feeds may be conta…",https://pubs.rsc.org/en/Content/Image/GA/D5AY00014A,2025-06-12T23:00:00Z,,"* 
 Corresponding authors
a
 Pharmaceutical and Food Control Department, Faculty of Pharmacy, Tabriz University of Medical Sciences, Tabriz, Iran
E-mail:nematim@tbzmed.ac.ir, mahnema@gmail.com
b… [+867 chars]",,en,'Mohammad Mustafa'
103,https://www.eonline.com/news/1418690/taylor-swift-travis-kelce-attend-nhl-stanley-cup-game-in-florida,0,www.eonline.com,See Taylor Swift & Travis Kelce Cozy Up During NHL Game Date Night,"Travis Kelce and Taylor Swift are in... Florida!!!
The Kansas City Chiefs tight end and ""Fortnight"" singer stepped out in Sunrise, Fla., for game four of the NHL Stanley Cup final between the...","https://akns-images.eonline.com/eol_images/Entire_Site/20250612/15a296a8-b0c2-4c8d-a306-2bfb64afa098_1749780642.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-06-13T02:16:32Z,,"Travis Kelce and Taylor Swift are in... Florida!!!
The Kansas City Chiefs tight end and ""Fortnight"" singer stepped out in Sunrise, Fla., for game four of the NHL Stanley Cup final between the Florid… [+817 chars]",,en,'Taylor Swift'
104,https://economictimes.indiatimes.com/news/india/ahmedabad-plane-crash-mukesh-ambani-condoles-tragedy-offers-support-to-the-ongoing-relief-efforts/articleshow/121815883.cms,0,economictimes.indiatimes.com,"Ahmedabad plane crash: Mukesh Ambani condoles tragedy, offers support to the ongoing relief efforts","A devastating Air India crash in Ahmedabad claimed 265 lives, including 241 onboard a London-bound flight. The Boeing 787 Dreamliner crashed into a medical college complex shortly after takeoff. Mukesh Ambani and Reliance offered condolences and support for r…","https://img.etimg.com/thumb/msid-121816131,width-1200,height-630,imgsize-28662,overlay-economictimes/articleshow.jpg",2025-06-13T02:57:08Z,,"Business tycoon Mukesh Ambani condoled the Air India plane crash in Ahmedabad that claimed the lives of at least 265 people, including 241 onboard, marking one of the worst air disasters in recent ti… [+2311 chars]",,en,'Mukesh Ambani'
105,https://www.forbes.com/sites/yessarrosendar/2025/06/13/indian-billionaire-mukesh-ambanis-reliance-industries-sells-895-million-asian-paints-shares/,0,www.forbes.com,Indian Billionaire Mukesh Ambani’s Reliance Industries Sells $895 Million Asian Paints Shares,Reliance has been cutting its stake in Asian Paints amid softening demand and intensifying competition from new players such as billionaire Kumar Birla’s Birla Opus.,https://imageio.forbes.com/specials-images/imageserve/684ba915123422c9ca86ed44/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-06-13T04:46:45Z,,"Buckets of Asia Paints Ltd. paint at a store in Mumbai, India, on Saturday, Feb 6, 2021. ... More Photographer: Dhiraj Singh/Bloomberg
© 2021 Bloomberg Finance LP
Reliance Industries
the energy-to… [+1326 chars]",,en,'Mukesh Ambani'
106,https://economictimes.indiatimes.com/markets/stocks/news/the-ambani-formula-for-making-money-17-years-1-nifty-stock-2200-profit/articleshow/121826116.cms,0,economictimes.indiatimes.com,"The Ambani formula for making money: 17 years + 1 Nifty stock = 2,200% profit","Mukesh Ambani's Reliance Industries sold a 3.6% stake in Asian Paints for ₹7,704 crore, booking a 23x return after investing during the 2008 crisis. This marks a masterclass in long-term, value-based investing amid changing market dynamics.","https://img.etimg.com/thumb/msid-121826104,width-1200,height-630,imgsize-37860,overlay-etmarkets/articleshow.jpg",2025-06-13T09:50:26Z,,"Buy right, sit tight and sell right! Asia's richest billionaire Mukesh Ambani has just taught stock market investors how making smart bets at cheap valuations can create long-term wealth. In a master… [+3879 chars]",,en,'Mukesh Ambani'
107,https://www.thenation.com/article/politics/andrew-cuomo-doesnt-care-about-the-homeless/,0,www.thenation.com,Andrew Cuomo Doesn’t Care About the Homeless,"Tracy Rosenthal



Cuomo claims “housing is a top priority.” A dig into his track record from his time as governor says something very different.




The post Andrew Cuomo Doesn’t Care About the Homeless appeared first on The Nation.",https://www.thenation.com/wp-content/uploads/2022/03/AP22049514338993.jpg,2025-06-13T14:13:58Z,,"Cuomo claims that housing is a top priority. A dig into his track record from his time as governor says something very different.
Ad Policy
Former New York State governor Andrew Cuomo.(John Nacion … [+12355 chars]",,en,'Andrew Cuomo'
108,https://wdtprs.com/2025/06/sspx-habemus-papam-pray-or-speculate/,0,wdtprs.com,SSPX: Habemus Papam! Pray or Speculate?,"Pope Leo XIV has now been in office some 36… 37 days? He seems to be moving at a careful and deliberate pace.  However, I am struck by perhaps coincidental facts which could be more than mere coincidences.  For example, … Read More →",,2025-06-13T15:19:51Z,,"Pope Leo XIV has now been in office some 36… 37 days?
He seems to be moving at a careful and deliberate pace.  However, I am struck by perhaps coincidental facts which could be more than mere coinci… [+2630 chars]",,en,'Pope Leo'
109,https://www.eonline.com/news/1418714/donna-kelces-traitors-nod-to-sons-travis-jason-kelce,0,www.eonline.com,Donna Kelce Gives Travis and Jason Kelce a Shoutout in Traitors Teaser,"It’s game time for Donna Kelce. 
Travis Kelce and Jason Kelce’s beloved mother was announced as one of the cast members for the upcoming fourth season of the Peacock reality series The...","https://akns-images.eonline.com/eol_images/Entire_Site/20241025/cr_1200x1200-241125074318-GettyImages-1668786724.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-06-13T18:29:55Z,,"Its game time for Donna Kelce. 
Travis Kelce and Jason Kelces beloved mother was announced as one of the cast members for the upcoming fourth season of the Peacock reality series The Traitorsand she… [+728 chars]",,en,'Travis Kelce'
110,https://gizmodo.com/trump-regime-wants-to-make-approvals-easier-for-teslas-mythical-cybercab-2000615624,0,gizmodo.com,Trump Regime Wants to Make Approvals Easier for Tesla’s Mythical Cybercab,But Elon Musk still needs to deliver the Cybercab before any of that can happen.,https://gizmodo.com/app/uploads/2025/06/cybercab-june-12-2025-1200x675.jpg,2025-06-13T19:35:14Z,,"Anyone who attended the VivaTech tech fair in Paris, France, on Thursday got a peek at Tesla’s much-hyped Cybercab, a two-seater robotaxi that won’t include a steering wheel or pedals. It’s unclear i… [+3169 chars]",,en,'Elon Musk'
111,https://gothamist.com/news/mamdani-and-lander-endorse-each-other-in-nyc-mayors-race,0,gothamist.com,Mamdani and Lander endorse each other in NYC mayor’s race,"Brad Lander and Zohran Mamdani are cross-endorsing each other in the ranked-choice primary for mayor.
 

The move comes a day after the assemblymember and comptroller hammered Andrew Cuomo on the debate stage. [ more › ]",https://api-prod.gothamist.com/images/351821/fill-1200x650|format-webp|webpquality-85/,2025-06-13T20:20:00Z,,"One day after Brad Lander and Zohran Mamdani ganged up on Andrew Cuomo in the final debate of the Democratic mayoral primary, the city comptroller and assemblymember from Queens announced they will c… [+2685 chars]",,en,'Andrew Cuomo'
112,https://www.today.com/parents/family/saint-carlo-acutis-cannonization-date-set-rcna212970,0,www.today.com,"Pope Says He'll Make Carlo Acutis, Who Died At 15, the First Millennial Saint","An Italian teen — Carlo Acutis, who was 15 when he died of leukemia in 2006 — is poised to become the first millennial saint, according to Pope Leo.","https://media-cldnry.s-nbcnews.com/image/upload/t_social_share_1200x630_center,f_auto,q_auto:best/rockcms/2025-05/Pope-Leo-Carlos-Acutis-te-250508-756704.jpg",2025-06-13T20:21:33Z,,"An Italian teen Carlo Acutis, who was 15 when he died of leukemia in 2006 is poised to become the first millennial saint. 
The new pontiff, Pope Leo XIV (the American previously known as Cardinal Ro… [+3704 chars]",,en,'Pope Leo'
113,https://www.newsweek.com/pope-leo-related-hillary-clinton-justin-trudeau-genealogists-2085417,0,www.newsweek.com,Pope Leo is Related to Hillary Clinton and Justin Trudeau: Genealogists,"Pope Leo XIV, from Chicago, is the first pope to be born in the United States.",https://d.newsweek.com/en/full/2662981/pope.jpg,2025-06-13T21:00:02Z,,"Pope Leo XIV is distantly related to a number of prominent figures, including Hillary Clinton and former Canadian Prime Minister Justin Trudeau, according to a genealogy investigation published by th… [+3297 chars]",,en,'Pope Leo'
114,https://gizmodo.com/the-manosphere-is-at-war-with-itself-over-israels-strike-on-iran-2000615773,0,gizmodo.com,The Manosphere Is at War With Itself Over Israel’s Strike on Iran,The online brotherhood built on dominance and certainty is fracturing fast over real-world war.,https://gizmodo.com/app/uploads/2024/12/GettyImages-687485318.jpg,2025-06-13T21:10:03Z,,"From the outside, the manosphere often appears monolithic: a band of hyper-online masculinity influencers united in their war against feminism, political correctness, and what they see as the softeni… [+5731 chars]",,en,'Elon Musk'
115,https://www.skysports.com/football/news/11095/13383159/kings-birthday-honours-list-2025-david-beckham-awarded-knighthood-while-luke-littler-receives-mbe,0,www.skysports.com,Beckham knighted while Littler awarded MBE in King's Birthday Honours list,David Beckham has been awarded a knighthood in the King's Birthday Honours.,https://e0.365dm.com/25/06/1600x900/skysports-honours-list-david-beckham_6941054.jpg?20250613122434,2025-06-13T21:30:00Z,,"David Beckham has been awarded a knighthood in the King's Birthday Honours.
The former England captain has been recognised for both his career as a footballer and his services to charity.
Beckham b… [+4504 chars]",,en,'David Beckham'
116,https://www.cbsnews.com/video/pope-leo-is-distantly-related-to-justin-bieber/,0,www.cbsnews.com,Pope Leo is distantly related to Justin Bieber,"Genealogists researching Pope Leo's family tree cast a wide net and found he has some very distant, but very famous cousins.",https://assets2.cbsnewsstatic.com/hub/i/r/2025/06/13/21a20c1b-f669-475f-8fda-03130f2f76b7/thumbnail/1200x630/b94d29ca090b1c9cff343ff8e55612ec/cbsn-fusion-pope-leo-is-distantly-related-to-justin-bieber-thumbnail.jpg?v=d2f497bd9339ad99d2e0559414346698,2025-06-13T23:49:00Z,,Copyright ©2025 CBS Interactive Inc. All rights reserved.,,en,'Pope Leo'
117,https://biztoc.com/x/d791e0cb253daded,0,biztoc.com,Iran’s devastating hubris,"On the night the Ayatollah Khomeini died, 3 June 1989, I was fast asleep in a guest room at the Tehran home of a famous cinematographer, a friend of my bohemian parents. The adults were glued to state TV in the living room. Contraband booze flowed, as usual, …",https://biztoc.com/cdn/d791e0cb253daded_s.webp,2025-06-14T00:09:47Z,,"On the night the Ayatollah Khomeini died, 3 June 1989, I was fast asleep in a guest room at the Tehran home of a famous cinematographer, a friend of my bohemian parents. The adults were glued to stat… [+144 chars]",,en,'Ayatollah Khomeini'
118,https://www.cbsnews.com/video/061325-cbs-evening-news/,0,www.cbsnews.com,6/13: CBS Evening News,Israel vows to continue strikes on Iranian nuclear sites as Iran retaliates; Pope Leo is distantly related to Justin Bieber,https://assets1.cbsnewsstatic.com/hub/i/r/2025/06/14/19c0196d-3ae2-4ef7-83e9-07bef4baa019/thumbnail/1200x630/64715e1344a0366d971c3caac56c8b1f/0613-en-full-3831121-640x360.jpg?v=d2f497bd9339ad99d2e0559414346698,2025-06-14T02:14:24Z,,Copyright ©2025 CBS Interactive Inc. All rights reserved.,,en,'Pope Leo'
119,https://abcnews.go.com/US/pope-leo-deliver-1st-address-us-audience-video/story?id=122794475,0,abcnews.go.com,Pope Leo to deliver 1st address to US audience in video message in Chicago,Pope Leo to deliver 1st address to US audience in video message in Chicagogo.com,https://i.abcnewsfe.com/a/a5ba3387-4d60-4e19-9571-baf8f0f36a62/popeleosox2_1749771161716_hpMain_16x9.jpg?w=1600,2025-06-14T09:35:20Z,,"Pope Leo XIV will make a virtual appearance in his hometown of Chicago on Saturday in his first address to U.S. audiences since he was elected pope in May.
The event will be held at a location dear … [+2008 chars]",,en,'Pope Leo'
120,https://www.catholicnewsagency.com/news/264755/pope-leo-s-boyhood-home-in-chicago-could-go-for-more-than-1-dollar-million,0,www.catholicnewsagency.com,Pope Leo’s boyhood home in Chicago could go for more than $1 million,"The front door of 212 E. 141st Place, the childhood home of Pope Leo XIV, in Dolton, Illinois. / Credit: EWTN News

CNA Staff, Jun 14, 2025 / 09:00 am (CNA).
A small home in Dolton, Illinois, was on the market for $199,000 until a former inhabitant of the hou…",https://www.catholicnewsagency.com/images/screenshot-2025-06-14-at-5.52.53-am.png?jpg,2025-06-14T13:00:00Z,,"CNA Staff, Jun 14, 2025 /
 09:00 am
A small home in Dolton, Illinois, was on the market for $199,000 until a former inhabitant of the house became the pope. Now the humble 1,050-square-foot home ju… [+2838 chars]",,en,'Robert Prevost'
121,https://decider.com/2025/06/14/bill-maher-john-fetterman-trump-big-beautiful-bill-real-time/,0,decider.com,"Bill Maher and John Fetterman Talk Foreign Policy, Democratic Identity, and Trump’s ‘Big Beautiful Bill’ on ‘Real Time’","“The Big Beautiful Bill? I’m going to vote that down,” said the Pennsylvania Senator.",https://decider.com/wp-content/uploads/2025/06/fetterman-maher.jpg?quality=75&strip=all&w=1156,2025-06-14T13:23:56Z,,Bill Maher kicked off this weeks Real Time by addressing the palpable anxiety in Los Angeles and doing what he does best: cracking a joke about it. 99% of us just want to know: is it safe to pick som… [+3336 chars],,en,'John Fetterman'
