index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
35,https://msmagazine.com/2025/05/02/profiles-in-courage-danielle-sassoon/,0,msmagazine.com,"Profiles in Courage: Danielle Sassoon, a Prosecutor of Principle, Quits After Rejecting Trump-Appointed AG’s Order to Shield Eric Adams","Profiles in Courage is a new series honoring the extraordinary women and men who have transformed American institutions through principled public service. At a time when trust in government is fragile, these stories offer a powerful reminder of what ethical l…",https://msmagazine.com/wp-content/uploads/2025/05/Profiles-in-Courage-Danielle-Sassoon-a-Prosecutor-of-Principle-Quits-After-Rejecting-Trump-Appointed-AGs-Order-to-Shield-Eric-Adams.png,2025-05-02T15:00:00Z,http://archive.md/20250503161941/https://msmagazine.com/2025/05/02/profiles-in-courage-danielle-sassoon/,"After graduating magna cum laude from Harvard in 2008, Danielle Sassoon attended Yale Law School, then clerked for Justice Antonin Scalia. (Southern District of New York)
Profiles in Courage is a ne… [+3515 chars]",,en,'Eric Trump'
36,http://www.rollingstone.com/culture/culture-news/prince-harry-loses-appeal-downgrade-uk-security-1235330358/,0,www.rollingstone.com,Prince Harry Loses Appeal on Decision to Downgrade His U.K. Security,Prince Harry has lost an appeal over a decision to downgrade the public-funded security he and his family receive during their visits the U.K.,https://www.rollingstone.com/wp-content/uploads/2025/05/GettyImages-2208733035.jpg?w=1600&h=900&crop=1,2025-05-02T15:00:01Z,https://web.archive.org/web/20250502165835/https://www.rollingstone.com/culture/culture-news/prince-harry-loses-appeal-downgrade-uk-security-1235330358/,"Prince Harry has lost a legal challenge over a decision to downgrade the taxpayer-funded security he and his family will receive during their visits to the U.K. 
In a ruling issued Friday, May 2, an… [+2813 chars]",,en,'Prince Harry'
37,https://www.mediaite.com/news/the-knives-were-out-wall-street-journal-calls-out-jd-vance-tucker-carlson-and-laura-loomer-over-mike-waltz-ouster/,0,www.mediaite.com,"‘The Knives Were Out’: The Wall Street Journal Calls Out JD Vance, Tucker Carlson, and Laura Loomer Over Mike Waltz Ouster","The Wall Street Journal called out Vice President JD Vance, as well as Tucker Carlson and Laura Loomer, while addressing the Mike Waltz ouster.
The post ‘The Knives Were Out’: The Wall Street Journal Calls Out JD Vance, Tucker Carlson, and Laura Loomer Over M…",https://www.mediaite.com/wp-content/uploads/2025/03/AP25072614501151-scaled.jpg,2025-05-02T15:04:50Z,http://archive.md/20250502220036/https://www.mediaite.com/news/the-knives-were-out-wall-street-journal-calls-out-jd-vance-tucker-carlson-and-laura-loomer-over-mike-waltz-ouster/,"(Pool via AP)
The Wall Street Journal called out Vice President JD Vance, as well as far-right content creators Tucker Carlson and Laura Loomer in an editorial addressing President Donald Trump’s de… [+2147 chars]",,en,'Tucker Carlson'
38,https://www.tmz.com/2025/05/02/prince-harry-loses-appeal-security-uk-britain-royal-family/,0,www.tmz.com,"Prince Harry Loses Appeal, Won't Receive Publicly Funded Security in UK",Prince Harry won't receive automatic security every time he goes to the UK ... 'cause a court in England just upheld the ruling against the Duke of Sussex and his immediate family receiving publicly funded security in the country. The Court of…,https://imagez.tmz.com/image/96/16by9/2025/05/02/96e63308c0f24c0b8fad5ad6ed15614c_xl.jpg,2025-05-02T15:34:37Z,,Prince Harry won't receive automatic security every time he goes to the UK ... 'cause a court in England just upheld the ruling against the Duke of Sussex and his immediate family receiving publicly … [+1500 chars],,en,'Prince Harry'
39,https://www.bbc.com/news/articles/c8074n5z597o,0,www.bbc.com,Prince Harry tells BBC he wants 'reconciliation' with Royal Family,"In an exclusive interview in California, the prince says that his father, the King, is not speaking to him over his security legal challenge.",https://ichef.bbci.co.uk/news/1024/branded_news/4b79/live/72cda150-276e-11f0-8f57-b7237f6a66e6.jpg,2025-05-02T15:59:59Z,http://archive.md/20250502160416/https://www.bbc.com/news/articles/c8074n5z597o,"The Duke of Sussex says he wants ""reconciliation"" with the rest of the Royal Family, in an emotional interview, in which he said he was ""devastated"" about losing a legal challenge over his security i… [+1532 chars]",,en,'Prince Harry'
40,https://screenrant.com/thor-4-love-thunder-actor-chris-hemsworth-comments-hercules-return-op-ed/,0,screenrant.com,"After Revisiting Chris Hemsworth's Comments About Thor's Next Role, I'm Concerned One Thor 4 Actor May Never Return","Thor: Love and Thunder teased the arrival of a major Marvel character, but I'm concerned it won't happen after revisiting Chris Hemsworth's comments.",https://static1.srcdn.com/wordpress/wp-content/uploads/2025/05/after-revisiting-chris-hemsworth-s-comments-about-thor-s-next-role-i-m-concerned-one-thor-4-actor-may-never-return.jpg,2025-05-02T16:00:21Z,https://web.archive.org/web/20250502162634/https://screenrant.com/thor-4-love-thunder-actor-chris-hemsworth-comments-hercules-return-op-ed/,A surprise Thor: Love and Thunder actor's MCU journey looks potentially complicated based on Chris Hemsworth's comments regarding his next MCU appearance. Thor's MCU future was unclear after Thor 4. … [+4768 chars],,en,'Chris Hemsworth'
41,https://www.businessinsider.com/jennifer-lopez-met-gala-looks-ranked,0,www.businessinsider.com,"Jennifer Lopez's Met Gala looks, ranked from least to most iconic","Jennifer Lopez has attended the Met Gala 15 times, bringing everything from Old Hollywood glamour to cowboy chic. Here's a look at all her outfits.",https://i.insider.com/68129f49c6ad288d147fa756?width=1143&format=jpeg,2025-05-02T16:51:43Z,http://archive.md/20250502165649/https://www.businessinsider.com/jennifer-lopez-met-gala-looks-ranked,"Jennifer Lopez has been attending the Met Gala since 1999.Sean Zanni/Patrick McMullan via Getty Images
<ul><li>Jennifer Lopez has attended more than a dozen Met Galas over the years.  </li><li>She m… [+12264 chars]",,en,'Chris Hemsworth'
42,https://qz.com/abu-dhabi-cryptocurrency-trump-stablecoin-mgx-binance-1851778879,0,qz.com,Trump's family could make hundreds of millions from an Abu Dhabi crypto investment,"MGX, a fund backed by Abu Dhabi, will make a $2 billion investment in the cryptocurrency exchange Binance Holdings Ltd using a digital coin developed by a Trump family firm.Read more...","https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/f1ff7b09a8947777f103ca8da08fae98.jpg",2025-05-02T17:00:00Z,https://web.archive.org/web/20250502174850/https://qz.com/abu-dhabi-cryptocurrency-trump-stablecoin-mgx-binance-1851778879,"MGX, a fund backed by Abu Dhabi, will make a $2 billion investment in the cryptocurrency exchange Binance Holdings Ltd using a digital coin developed by a Trump family firm.
President Donald Trumps … [+2054 chars]",,en,'Eric Trump'
43,https://biztoc.com/x/0046af9494f3b3b5,0,biztoc.com,"Jennifer Lopez's Met Gala looks, ranked from least to most iconic","Jennifer Lopez has been attending the Met Gala since 1999.
Sean Zanni/Patrick McMullan via Getty Images
Jennifer Lopez has attended more than a dozen Met Galas over the years. 
She made her debut in 1999, opting for a simple monochromatic look.
But Lopez has …",https://biztoc.com/cdn/930/og.png,2025-05-02T17:01:43Z,,Jennifer Lopez has been attending the Met Gala since 1999.Sean Zanni/Patrick McMullan via Getty ImagesJennifer Lopez has attended more than a dozen Met Galas over the years. She made her debut in 199… [+147 chars],,en,'Jennifer Lopez'
44,https://hiphopwired.com/2694624/hulk-hogan-to-kick-off-new-wrestling-company/,0,hiphopwired.com,"Hulk Hogan To Kick Off New Wrestling Company, Hopes Cheeto Jesus Blesses Him With Appearance","Ever since unapologetically stomping for Donald Trump during the 2024 presidential race and taking shots at Kamala Harris, Hulk Hogan’s popularity in the WWE universe plummeted with the wrestling legend constantly getting booed whenever making an appearance a…",https://hiphopwired.com/wp-content/uploads/sites/43/2025/05/17462053299479.jpg,2025-05-02T17:03:30Z,,"HipHopWired Featured Video
Source: Robert Gauthier / Getty
Ever since unapologetically stomping for Donald Trump during the 2024 presidential race and taking shots at Kamala Harris, Hulk Hogan’s po… [+2304 chars]",,en,'Donald Trump'
45,https://www.eonline.com/news/1417021/prince-harry-hopes-to-reconcile-with-king-charles-royal-family,0,www.eonline.com,Prince Harry Hopes for “Reconciliation” With Royal Family Amid Rift,"Prince Harry remains hopeful about his relationship to his family.
After losing his appeal to dismiss a prior decision that upholding the U.K. government’s choice to cut his security protection,...","https://akns-images.eonline.com/eol_images/Entire_Site/2024114/cr_1200x1200-241204173541-GettyImages-2188263633.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-05-02T17:25:00Z,,"Prince Harry remains hopeful about his relationship to his family.
After losing his appeal to dismiss a prior decision that upholding the U.K. governments choice to cut his security protection, the … [+1036 chars]",,en,'Prince Harry'
46,https://www.eonline.com/news/1417017/prince-harry-reveals-king-charles-iii-feud-reason,0,www.eonline.com,"Prince Harry Reveals Why King Charles III ""Won't Speak"" to Him","Prince Harry is not the one prolonging his estrangement from the royal family. 
While Harry and his wife Meghan Markle—who share kids Archie, 5, and Lilibet, 3—vacated their royal duties back in...","https://akns-images.eonline.com/eol_images/Entire_Site/20250502/9475f37f-8a2a-4180-b47d-31ddaef14896_1746204971.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-05-02T17:33:00Z,,"Prince Harryis not the one prolonging his estrangement from the royal family. 
While Harry and his wife Meghan Marklewho share kids Archie, 5, and Lilibet, 3vacated their royal duties back in 2020 f… [+928 chars]",,en,'Prince Harry'
47,https://msmagazine.com/2025/05/02/this-week-in-womens-representation-women-voters-deliver-win-for-canadas-mark-carney-latinas-set-new-record-in-u-s-state-legislatures-federal-job-cuts-threaten-the-black-middle-class/,0,msmagazine.com,This Week in Women’s Representation: Women Voters Deliver Win for Canada’s Mark Carney; Latinas Set New Record in U.S. State Legislatures; Federal Job Cuts Threaten the Black Middle Class,"Weekend Reading for Women's Representation is a compilation of stories about women's representation. 
This week: May milestones include May Day and Asian American and Pacific Islander Heritage Month; the gender gap in Canada's latest election shows women deli…",https://msmagazine.com/wp-content/uploads/2025/05/This-Week-in-Womens-Representation-Women-Voters-Deliver-Win-for-Canadas-Mark-Carney-Latinas-Set-New-Record-in-U.S.-State-Legislatures-Federal-Job-Cuts-Threaten-the-Black-Middle-Class-1.png,2025-05-02T17:36:43Z,https://web.archive.org/web/20250502191557/https://msmagazine.com/2025/05/02/this-week-in-womens-representation-women-voters-deliver-win-for-canadas-mark-carney-latinas-set-new-record-in-u-s-state-legislatures-federal-job-cuts-threaten-the-black-middle-class/,"Weekend Reading on Women’s Representation is a compilation of stories about women’s representation in politics, on boards, in sports and entertainment, in judicial offices and in the private sector i… [+21346 chars]",,en,'Mark Carney'
48,http://nymag.com/intelligencer/article/prince-harry-bbc-interview-charles-wont-speak-to-me.html,0,nymag.com,Prince Harry Says King Charles ‘Won’t Speak to Me’ in BBC Interview,"Prince Harry revealed King Charles ‘won’t speak to’ him in BBC interview. The royal said he can’t bring Meghan Markle and his children back to the U.K. now, but he wants ‘reconciliation’ with the royal family — though this seems sure to enrage them.",https://pyxis.nymag.com/v1/imgs/2a6/47f/77586d7a3224aa2db525d03805657c1bf8-harry-charles.1x.rsocial.w1200.jpg,2025-05-02T17:40:40Z,http://archive.md/20250502181308/https://nymag.com/intelligencer/article/prince-harry-bbc-interview-charles-wont-speak-to-me.html,"If you thought Prince Harry was done giving tell-all interviews, think again! The prince sat down with BBC News shortly after a judge dismissed his appeal of a previous court ruling that let the Brit… [+1927 chars]",,en,'King Charles'
49,https://cointelegraph.com/news/bitcoin-etfs-gov-t-adoption-btc-1-m-by-2029-finance-redefined,0,cointelegraph.com,"Bitcoin ETFs, gov’t adoption to drive BTC to $1M by 2029: Finance Redefined","The cryptocurrency market continued its recovery in the past week as the total crypto market capitalization breached the $3 trillion mark for the first time since the beginning of March.Bitcoin (BTC) rose to an over two-month high of $97,300 last seen at the …","https://images.cointelegraph.com/cdn-cgi/image/format=auto,onerror=redirect,quality=90,width=1200/https://s3.cointelegraph.com/uploads/2025-05/019690cd-0696-7384-b3ec-c6cacd886f54",2025-05-02T18:00:00Z,https://web.archive.org/web/20250502181806/https://cointelegraph.com/news/bitcoin-etfs-gov-t-adoption-btc-1-m-by-2029-finance-redefined,"The cryptocurrency market continued its recovery in the past week as the total crypto market capitalization breached the $3 trillion mark for the first time since the beginning of March.
Bitcoin (BT… [+7632 chars]",,en,'Eric Trump'
50,https://economictimes.indiatimes.com/news/international/us/trouble-in-paradise-is-jennifer-lopez-the-reason-behind-reported-marriage-troubles-between-george-and-amal-clooney/articleshow/120832264.cms,0,economictimes.indiatimes.com,Trouble in paradise: Is Jennifer Lopez the reason behind reported marriage troubles between George and Amal Clooney?,"Rumors suggest tension between Amal Kluni and George Kluni. This is due to George's close bond with Jennifer Lopez. Amal is reportedly uneasy about their connection. She missed George's Broadway premiere, fueling speculation. Sources claim George admires Jenn…","https://img.etimg.com/thumb/msid-120832301,width-1200,height-630,imgsize-1915897,overlay-economictimes/articleshow.jpg",2025-05-02T18:14:46Z,,"Rumors swirl around George and Amal Clooney's marriage, and Jennifer Lopez is at the center of it. According to reports, Amal Clooney is concerned about George Clooney's tight bond with the pop icon,… [+2313 chars]",,en,'Jennifer Lopez'
51,https://www.aljazeera.com/news/2025/5/2/prince-harry-says-he-wants-to-reconcile-but-king-charles-wont-speak-to-him,0,www.aljazeera.com,Prince Harry says he wants to reconcile but King Charles won’t speak to him,"Harry, who quit the British royal family in 2020, says he doesn't speak to his father amid row over his security detail.",https://www.aljazeera.com/wp-content/uploads/2025/05/2025-04-09T091127Z_881631356_RC29UDACTHIT_RTRMADP_3_BRITAIN-ROYALS-HARRY-1746207132.jpg?resize=1920%2C1440,2025-05-02T18:21:33Z,,"The United Kingdoms Prince Harry has said he wants to reconcile with his family, but his father, King Charles III, will not speak to him amid a row over his security detail, as the fallout from his q… [+3105 chars]",,en,'King Charles'
52,https://www.forbes.com/sites/antoniopequenoiv/2025/05/02/prince-harry-says-he-wants-to-reconcile-with-royal-family-after-losing-appeal-over-security-reduction/,0,www.forbes.com,Prince Harry Says He Wants To Reconcile With Royal Family After Losing Appeal Over Security Reduction,"Harry, King Charles III’s second son, stepped down as a senior royal in 2020 and had his security detail reduced as a result.","https://imageio.forbes.com/specials-images/imageserve/681512f8a62da65ba139e324/0x0.jpg?format=jpg&crop=3459,2305,x0,y54,safe&height=900&width=1600&fit=bounds",2025-05-02T18:47:12Z,http://archive.md/20250502190511/https://www.forbes.com/sites/antoniopequenoiv/2025/05/02/prince-harry-says-he-wants-to-reconcile-with-royal-family-after-losing-appeal-over-security-reduction/,"Prince Harry said Friday he wants to reconcile with the Royal Family, in an interview following the dismissal of his court case challenging the U.K. governments decision to pull back his security det… [+4027 chars]",,en,'King Charles'
53,https://www.fark.com/comments/13656606/Tucker-Carlson-wants-President-Trump-to-save-his-best-friend-Russell-Brand-from-his-rape-trial-in-England-In-other-news-Russell-Brand-to-be-named-US-Ambassador-to-England,0,www.fark.com,"Tucker Carlson wants President Trump to save his best friend Russell Brand from his rape trial in England. In other news, Russell Brand to be named U.S. Ambassador to England [Facepalm]","Tucker Carlson wants President Trump to save his best friend Russell Brand from his rape trial in England. In other news, Russell Brand to be named U.S. Ambassador to England",https://usrimg-full.fark.net/I/Ic/fark_Ict13Fa54-FAvmsWDxacKdz01ZE.jpg?AWSAccessKeyId=JO3ELGV4BGLFW7Y3EZXN&Expires=1746417600&Signature=Ge58OFGdt63Z7w0d%2Biuq65e6H%2Bg%3D,2025-05-02T18:54:18Z,,"Wait... Tucker is under the impression that Russel Brand was ""left wing"" at some point?I guess by the standards that anything to the left of a badged SS trooper in full uniform with a swastika flag i… [+1414 chars]",,en,'Tucker Carlson'
54,https://www.catholicnewsagency.com/news/263825/catholic-who-refused-to-deny-his-faith-shot-by-islamic-terrorists-in-kashmir-india,0,www.catholicnewsagency.com,Catholic who refused to deny his faith shot by Islamic terrorists in India,"A policeman stands guard at a checkpoint along a street in Srinagar on May 1, 2025. Indian Prime Minister Narendra Modi has given the military “operational freedom” to respond to a deadly attack in Kashmir that New Delhi has blamed on arch-rival Pakistan, a s…",https://www.catholicnewsagency.com/images/gettyimages-2212321090.jpg?jpg,2025-05-02T19:14:00Z,https://web.archive.org/web/20250503060436/https://www.catholicnewsagency.com/news/263825/catholic-who-refused-to-deny-his-faith-shot-by-islamic-terrorists-in-kashmir-india,"Washington, D.C. Newsroom, May 2, 2025 /
 15:14 pm
Here is a roundup of Catholic world news that you might have missed this week:
Catholic who refused to deny his faith shot by Islamic terrorists … [+4525 chars]",,en,'Rainer Maria Woelki'
55,https://www.eonline.com/news/1417032/prince-harry-reveals-if-he-meghan-markle-will-return-to-the-u-k,0,www.eonline.com,Prince Harry Shares If He Plans to Return to the U.K. With His Family,"Prince Harry is looking at his life in the U.K. in the rearview mirror.
After losing his latest appeal to dismiss the U.K. government’s prior decision against his security personnel, the Duke of...","https://akns-images.eonline.com/eol_images/Entire_Site/2024222/rs_1200x1200-240322141230-1200-meghan-markle-prince-harry-2022-cjh-032224.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-05-02T19:39:37Z,,"Prince Harry is looking at his life in the U.K. in the rearview mirror.
After losing his latest appeal to dismiss the U.K. governments prior decision against his security personnel, the Duke of Suss… [+945 chars]",,en,'Prince Harry'
56,https://bitcoinist.com/trump-linked-stablecoin-usd1-fuels-2-billion-binance-abu-dhabi-power-move/,0,bitcoinist.com,Trump-Linked Stablecoin USD1 Fuels $2 Billion Binance–Abu Dhabi Power Move,"The stablecoin USD1, issued by World Liberty Financial, has been chosen to handle a major $2 billion investment from MGX into Binance, according to reports. This move marks a new chapter for the crypto exchange and adds fresh attention to the stablecoin space…",https://bitcoinist.com/wp-content/uploads/2025/05/a_29106e.jpg,2025-05-02T20:00:01Z,https://web.archive.org/web/20250502224727/https://bitcoinist.com/trump-linked-stablecoin-usd1-fuels-2-billion-binance-abu-dhabi-power-move/,"The stablecoin USD1, issued by World Liberty Financial, has been chosen to handle a major $2 billion investment from MGX into Binance, according to reports. This move marks a new chapter for the cryp… [+3215 chars]",,en,'nan nan'
57,https://screenrant.com/thunderbolts-robert-downey-jr-chris-hemsworth-anthony-mackie-photo/,0,screenrant.com,"Robert Downey Jr, Channing Tatum, Anthony Mackie, Chris Hemsworth, Paul Rudd, Simu Liu And Winston Duke Assemble To Watch Thunderbolts* In New Photo","The MCU's newest release, Thunderbolts*, gets support from Robert Downey Jr., Chris Hemsworth, Anthony Mackie, and more Avengers: Doomsday stars.",https://static1.srcdn.com/wordpress/wp-content/uploads/2025/04/robert-downey-jr-cast.jpg,2025-05-02T20:02:45Z,https://web.archive.org/web/20250502215813/https://screenrant.com/thunderbolts-robert-downey-jr-chris-hemsworth-anthony-mackie-photo/,Avengers: Doomsday cast members come together for a special Marvel Cinematic Universe photo as they celebrate the release of Thunderbolts*. While Marvel Studios is getting ready to finish The Multive… [+1098 chars],,en,'Chris Hemsworth'
58,http://www.thecut.com/article/prince-harry-forgiven-king-charles-not-speaking.html,0,www.thecut.com,Prince Harry Says He’s ‘Forgiven’ the Royal Family,"After losing an appeal to reinstate his security detail in the U.K., Prince Harry told the BBC that while he has ‘forgiven’ his family, King Charles still isn’t talking to him.",https://pyxis.nymag.com/v1/imgs/784/200/8deab777564ecd50220e77d266255f2d60-prince-harry.1x.rsocial.w1200.jpg,2025-05-02T20:08:18Z,http://archive.md/20250502201645/https://www.thecut.com/article/prince-harry-forgiven-king-charles-not-speaking.html,"Things are not so sunny in Montecito at the moment. Earlier this week, it was reported that Prince William was furious at Meghan Markle for her continued private usage of the HRH (Her Royal Highness)… [+3483 chars]",,en,'Prince Harry'
59,https://biztoc.com/x/a44f404523cda783,0,biztoc.com,"As Trump’s Family Crypto Business Gains Steam, Ethical Concerns Mount","As the leaders of World Liberty Financial, a crypto company part-owned by US president Donald Trump and his family, fan out across the globe to try to win new business, critics have raised the alarm over the collection of alleged conflicts of interest trailin…",https://biztoc.com/cdn/a44f404523cda783_s.webp,2025-05-02T20:53:14Z,,"As the leaders of World Liberty Financial, a crypto company part-owned by US president Donald Trump and his family, fan out across the globe to try to win new business, critics have raised the alarm … [+150 chars]",,en,'nan nan'
60,https://www.tmz.com/2025/05/02/prince-harry-wants-reconciliation-royal-family/,0,www.tmz.com,Prince Harry Says He Wants Reconciliation With Royal Family,"Prince Harry is changing his tune on the British Royal Family ... he wants to make peace with them, but there's a big problem ... King Charles won't speak to him. The Duke of Sussex made his plea for reconciliation Friday in an interview with the…",https://imagez.tmz.com/image/e5/16by9/2025/05/02/e5f8f5ee5ca3442883d47161f2af6a02_xl.jpg,2025-05-02T21:11:01Z,,"Prince Harry is changing his tune on the British Royal Family ... he wants to make peace with them, but there's a big problem ... King Charles won't speak to him.
The Duke of Sussex made his plea fo… [+1161 chars]",,en,'Prince Harry'
61,https://www.bbc.com/news/articles/crrz44d7v08o,0,www.bbc.com,Harry's emotional avalanche hits the Royal Family,Prince Harry's interview with the BBC revealed the tensions within the Royal Family.,https://ichef.bbci.co.uk/news/1024/branded_news/6bdb/live/f8e30600-279a-11f0-a8fe-791177f62bc5.jpg,2025-05-02T21:30:51Z,http://archive.md/20250503033851/https://www.bbc.com/news/articles/crrz44d7v08o,"Sean Coughlan
This BBC interview with Prince Harry will become one of those famous moments when television collides with the world of the royals.
It was like an emotional avalanche. It began with s… [+3764 chars]",,en,'Prince Harry'
62,https://www.theroot.com/playground-karen-calls-black-toddler-the-n-word-an-11-1851778864,0,www.theroot.com,"Playground Karen Calls Black Toddler the N-Word, an 11-Year-Old Florida Boy Dies By Suicide, Tucker Carlson Drags Michelle Obama, Georgia Teen Honors His Slain Prom Date, Track Meet Stabbing Suspect Raises Crazy Money and More From the Week in News","A Karen’s racist rant, at a playground of all places, was caught on camera and the internet wants to make her famous. Whom she channeled all that ire toward will really make you want to put her on that Summer Jam screen. - Angela Wilson Read MoreRead more...","https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/3fd4769c3895c9bc9a2c7a33f87bcc9a.jpg",2025-05-02T22:00:00Z,,"On this segment of Black people having their hard-earned property snatched from them, we have an odd case to look at down in Houston, Texas. An 84-year-old man says hes fighting to reclaim properties… [+116 chars]",,en,'Tucker Carlson'
63,https://www.businessinsider.com/prince-harry-meghan-markle-relationship-with-royal-family-timeline-2022-10,0,www.businessinsider.com,Prince Harry said he wants 'reconciliation' with the royal family. Here's a timeline of his and Meghan Markle's tumultuous relationship with the royals.,"Prince Harry and Meghan Markle have had a tumultuous relationship with the royal family, particularly after their 2021 interview with Oprah Winfrey.",https://i.insider.com/631ce55389d2b300189486fa?width=1200&format=jpeg,2025-05-02T22:01:50Z,https://web.archive.org/web/20250503022419/https://www.businessinsider.com/prince-harry-meghan-markle-relationship-with-royal-family-timeline-2022-10,"Prince William, Princess Kate, Prince Harry, and Meghan Markle on a walk at Windsor Castle on September 10, 2022.Chris Jackson - WPA Pool/Getty Images
<ul><li>On Friday, Prince Harry told the BBC he… [+54755 chars]",,en,'Oprah Winfrey'
64,https://www.vanityfair.com/style/story/king-charles-intervening-in-prince-harrys-uk-case-would-have-been-constitutionally-improper-says-source,0,www.vanityfair.com,"King Charles Intervening in Prince Harry’s UK Case Would Have Been “Constitutionally Improper,” Says Source","The estrangement between father and son continues, although Harry told the BBC he “would love reconciliation.”","https://media.vanityfair.com/photos/681530594a4923a0d4e9ae85/16:9/w_1280,c_limit/2209232726",2025-05-02T22:31:01Z,http://archive.md/20250502230537/https://www.vanityfair.com/style/story/king-charles-intervening-in-prince-harrys-uk-case-would-have-been-constitutionally-improper-says-source,Prince Harry has said he is devastated he wont be able to come back to the UK with his family after losing a high-stakes appeal against the Home Office over his security in the UK. In a shattering bl… [+2780 chars],,en,'King Charles'
65,http://deadline.com/2025/05/avengers-doomsday-assemble-new-marvel-movie-thunderbolts-1236384397/,0,deadline.com,"‘Avengers: Doomsday’ Stars Assemble To Support New Marvel Movie ‘Thunderbolts*’: Robert Downey Jr., Chris Hemsworth, Vanessa Kirby & More","The Avengers have assembled to support Thunderbolts*, the latest installment of the Marvel Cinematic Universe. Amid filming for Avengers: Doomsday, the cast of the upcoming superhero movie took a break to watch the new Marvel film. Robert Downey Jr., who retu…",https://deadline.com/wp-content/uploads/2025/05/avengers-doomsday-thunderbolts.jpg?w=1024,2025-05-02T22:55:00Z,,"The Avengers have assembled to support Thunderbolts*, the latest installment of the Marvel Cinematic Universe.
Amid filming for Avengers: Doomsday, the cast of the upcoming superhero movie took a br… [+1449 chars]",,en,'Chris Hemsworth'
66,https://dailycaller.com/2025/05/02/jd-vance-democrats-leader-donald-trump/,0,dailycaller.com,JD Vance Offers Surprising Answer When Asked Who Currently Leads Democrats,"Vice President JD Vance said the new leader of the Democrat Party is President Donald Trump, pointing to the party’s continuous pushback against him.",https://cdn01.dailycaller.com/wp-content/uploads/2025/05/Screenshot-2025-05-02-at-4.31.33%e2%80%afPM-e1746228735545.png,2025-05-03T01:19:45Z,http://archive.md/20250504115606/https://dailycaller.com/2025/05/02/jd-vance-democrats-leader-donald-trump/,"Vice President JD Vance said Friday on “Special Report with Bret Baier” that the new leader of the Democratic Party is none other than President Donald Trump, pointing to the party’s continuous pushb… [+2936 chars]",,en,'Tucker Carlson'
67,https://dailycaller.com/2025/05/02/tucker-carlson-drug-policy-united-states-chris-cella/,0,dailycaller.com,"‘A Supply Problem, Not A Demand Problem’: Tucker Carlson Reveals What Changed His Mind About US Drug Policy","Tucker Carlson said Friday on his show that he’s changed his perspective on U.S. drug policy, arguing the issue stems from supply, not demand.",https://cdn01.dailycaller.com/wp-content/uploads/2025/05/Untitled-design-5-e1746233647749.jpg,2025-05-03T03:36:13Z,https://web.archive.org/web/20250503060532/https://dailycaller.com/2025/05/02/tucker-carlson-drug-policy-united-states-chris-cella/,"Daily Caller News Foundation co-founder Tucker Carlson said Friday on his show that he’s changed his perspective on U.S. drug policy, saying the issue stems from supply, not demand.
Following Presid… [+4155 chars]",,en,'Tucker Carlson'
68,https://www.bbc.com/news/articles/cvg9079v13lo,0,www.bbc.com,My impression of Prince Harry during our exclusive interview,I sat down with Prince Harry moments after a UK court ruled he could not have his security reinstated.,https://ichef.bbci.co.uk/news/1024/branded_news/1f4b/live/99f74bc0-27da-11f0-b26b-ab62c890638b.png,2025-05-03T07:14:43Z,http://archive.md/20250503081337/https://www.bbc.com/news/articles/cvg9079v13lo,"Nada Tawfik
Dawn in a beautiful, expensively landscaped home in Santa Barbara, Californa, is a strange time and place to meet a British prince.
However, the Duke of Sussex infamously stepped away f… [+3311 chars]",,en,'Prince Harry'
69,https://www.dailysignal.com/2025/05/03/the-art-of-a-second-iran-deal/,0,www.dailysignal.com,The Art of a Second Iran Deal,"President Donald Trump’s first 100 days, which he celebrated this week with a characteristically electric campaign-style rally in Michigan, were the fastest and most frenzied... Read More
The post The Art of a Second Iran Deal appeared first on The Daily Sign…",https://www.dailysignal.com/wp-content/uploads/2025/05/iranprotest.jpg,2025-05-03T12:00:00Z,,"President Donald Trumps first 100 days, which he celebrated this week with a characteristically electric campaign-style rally in Michigan, were the fastest and most frenzied 100 days in modern presid… [+6269 chars]",,en,'Tucker Carlson'
70,https://www.wnd.com/2025/05/watch-tucker-carlson-explains-what-changed-his-mind-on-the-drug-issue/,0,www.wnd.com,WATCH: Tucker Carlson explains what changed his mind on the drug issue,Chris Cella fell out of the middle class and became an opioid addict. Here’s how he came back,https://www.wnd.com/wp-content/uploads/2025/01/tucker-carlson-20250115-jpg.jpg,2025-05-03T16:43:46Z,https://web.archive.org/web/20250503174856/https://www.wnd.com/2025/05/watch-tucker-carlson-explains-what-changed-his-mind-on-the-drug-issue/,"Like so many other Americans, Chris Cella fell out of the middle class and became an opioid addict. Heres how he came back.
(0:00) Introduction(1:11) Cellas Opioid Addiction(9:01) Gateway Drugs Are … [+144 chars]",,en,'Tucker Carlson'
